timestamp,ram_used_mb,ram_total_mb,swap_used_mb,swap_total_mb,cpu_mean_pct,gr3d_pct,power_total_mW,power_total_source,power_sum_rails_mW,VDD_CPU_GPU_CV_avg_mW,VDD_CPU_GPU_CV_mW,VDD_IN_avg_mW,VDD_IN_mW,VDD_SOC_avg_mW,VDD_SOC_mW,cpu0_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,temp_cpu_C,temp_gpu_C,temp_soc0_C,temp_soc1_C,temp_soc2_C,temp_tj_C
08-11-2026 23:24:40,6679,7607,1431,16384,14.166666666666666,99.0,16334,VDD_IN,27782,8054,7637,17070,16334,3930,3811,5.0,1.0,2.0,1.0,76.0,0.0,62.625,63.531,62.343,61.468,61.687,63.531
08-11-2026 23:24:41,6679,7607,1431,16384,15.5,99.0,17172,VDD_IN,29345,8054,8290,17070,17172,3930,3883,2.0,1.0,5.0,2.0,83.0,0.0,62.343,63.687,62.437,61.5,61.656,63.687
08-11-2026 23:24:42,6679,7607,1431,16384,15.833333333333334,96.0,17447,VDD_IN,29918,8055,8588,17071,17447,3930,3883,2.0,2.0,5.0,1.0,85.0,0.0,62.5,63.812,62.406,61.343,61.781,63.812
08-11-2026 23:24:43,6681,7607,1431,16384,19.333333333333332,97.0,17526,VDD_IN,30090,8056,8641,17072,17526,3930,3923,14.0,6.0,11.0,7.0,78.0,0.0,62.531,63.875,62.406,61.343,61.656,63.875
08-11-2026 23:24:44,6681,7607,1431,16384,13.833333333333334,97.0,17447,VDD_IN,29880,8056,8510,17072,17447,3930,3923,5.0,0.0,2.0,1.0,75.0,0.0,62.5,63.812,62.281,61.375,61.593,63.812
08-11-2026 23:24:45,6681,7607,1431,16384,14.333333333333334,98.0,17408,VDD_IN,29738,8057,8368,17073,17408,3930,3962,2.0,2.0,1.0,3.0,76.0,2.0,62.75,64.093,62.406,61.531,61.625,64.093
08-11-2026 23:24:46,6681,7607,1431,16384,14.666666666666666,97.0,17329,VDD_IN,29541,8057,8250,17073,17329,3930,3962,3.0,8.0,2.0,1.0,74.0,0.0,62.406,64.125,62.468,61.531,61.687,64.125
08-11-2026 23:24:47,6681,7607,1431,16384,14.333333333333334,97.0,17172,VDD_IN,29267,8057,8094,17073,17172,3930,4001,2.0,2.0,6.0,1.0,75.0,0.0,62.468,64.062,62.5,61.375,61.625,64.062
08-11-2026 23:24:48,6685,7607,1431,16384,19.5,99.0,17172,VDD_IN,29111,8057,7899,17073,17172,3930,4040,6.0,4.0,13.0,19.0,75.0,0.0,62.718,64.031,62.281,61.375,61.687,64.031
08-11-2026 23:24:49,6686,7607,1431,16384,15.166666666666666,97.0,16897,VDD_IN,28536,8056,7559,17073,16897,3931,4080,7.0,3.0,3.0,3.0,75.0,0.0,62.437,64.0,62.375,61.468,61.656,64.0
08-11-2026 23:24:50,6686,7607,1431,16384,14.333333333333334,99.0,16570,VDD_IN,27862,8055,7206,17072,16570,3931,4086,3.0,1.0,4.0,2.0,75.0,1.0,62.968,63.218,62.437,61.468,61.656,63.218
08-11-2026 23:24:51,6686,7607,1431,16384,15.0,99.0,16373,VDD_IN,27860,8054,7676,17071,16373,3931,3811,7.0,2.0,1.0,3.0,77.0,0.0,62.312,63.625,62.468,61.343,61.687,63.625
08-11-2026 23:24:52,6686,7607,1431,16384,15.833333333333334,99.0,17211,VDD_IN,29463,8055,8329,17071,17211,3931,3923,6.0,2.0,2.0,1.0,84.0,0.0,62.437,63.968,62.312,61.343,61.718,63.968
08-11-2026 23:24:53,6686,7607,1431,16384,15.666666666666666,97.0,17526,VDD_IN,30075,8056,8666,17072,17526,3931,3883,2.0,2.0,1.0,5.0,84.0,0.0,62.593,64.031,62.406,61.437,61.75,64.031
08-11-2026 23:24:54,6690,7607,1431,16384,19.333333333333332,98.0,17565,VDD_IN,30115,8056,8627,17073,17565,3931,3923,5.0,9.0,4.0,20.0,78.0,0.0,62.5,64.093,62.437,61.468,61.656,64.093
08-11-2026 23:24:55,6690,7607,1431,16384,14.333333333333334,97.0,17486,VDD_IN,29972,8057,8563,17073,17486,3931,3923,4.0,4.0,2.0,1.0,75.0,0.0,62.781,64.0,62.468,61.593,61.687,64.0
08-11-2026 23:24:56,6690,7607,1431,16384,13.833333333333334,97.0,17329,VDD_IN,29659,8057,8368,17074,17329,3931,3962,5.0,1.0,1.0,1.0,75.0,0.0,62.468,63.812,62.531,61.375,61.781,63.812
08-11-2026 23:24:57,6690,7607,1431,16384,15.166666666666666,97.0,17329,VDD_IN,29541,8058,8250,17074,17329,3931,3962,3.0,2.0,9.0,2.0,75.0,0.0,62.531,63.906,62.437,61.406,61.625,63.906
08-11-2026 23:24:58,6690,7607,1431,16384,14.0,97.0,17290,VDD_IN,29424,8058,8133,17074,17290,3931,4001,17.0,2.0,1.0,4.0,60.0,0.0,62.625,63.875,62.406,61.437,61.75,63.875
08-11-2026 23:24:59,6690,7607,1431,16384,19.166666666666668,98.0,17211,VDD_IN,29189,8058,7938,17074,17211,3931,4040,5.0,6.0,18.0,8.0,78.0,0.0,62.531,63.843,62.5,61.468,61.75,63.843
08-11-2026 23:25:00,6690,7607,1431,16384,14.333333333333334,97.0,16936,VDD_IN,28563,8057,7547,17074,16936,3931,4080,2.0,1.0,2.0,5.0,76.0,0.0,62.75,63.812,62.437,61.562,61.781,63.812
08-11-2026 23:25:01,6690,7607,1431,16384,14.166666666666666,99.0,16728,VDD_IN,28100,8056,7246,17074,16728,3931,4126,3.0,0.0,3.0,4.0,75.0,0.0,62.656,63.343,62.593,61.375,61.843,63.343
08-11-2026 23:25:02,6690,7607,1431,16384,14.666666666666666,99.0,16413,VDD_IN,27940,8055,7716,17073,16413,3931,3811,2.0,2.0,5.0,3.0,76.0,0.0,62.437,63.843,62.343,61.437,61.75,63.843
08-11-2026 23:25:03,6690,7607,1431,16384,15.666666666666666,99.0,17093,VDD_IN,29226,8056,8250,17073,17093,3931,3883,3.0,2.0,1.0,4.0,84.0,0.0,62.718,64.031,62.406,61.375,61.75,64.031
08-11-2026 23:25:04,6691,7607,1431,16384,17.166666666666668,96.0,17604,VDD_IN,30192,8057,8705,17074,17604,3931,3883,2.0,5.0,5.0,7.0,84.0,0.0,62.75,64.156,62.437,61.468,61.781,64.156
08-11-2026 23:25:05,6692,7607,1431,16384,18.5,97.0,17604,VDD_IN,30168,8057,8641,17074,17604,3931,3923,6.0,6.0,3.0,16.0,80.0,0.0,62.531,64.218,62.562,61.593,61.843,64.218
08-11-2026 23:25:06,6692,7607,1431,16384,14.833333333333334,97.0,17526,VDD_IN,29973,8058,8524,17075,17526,3931,3923,4.0,2.0,7.0,2.0,74.0,0.0,62.593,64.25,62.531,61.437,61.687,64.0
08-11-2026 23:25:07,6692,7607,1431,16384,14.5,97.0,17368,VDD_IN,29659,8058,8329,17075,17368,3931,3962,3.0,3.0,5.0,1.0,75.0,0.0,62.562,63.812,62.437,61.406,61.656,63.812
08-11-2026 23:25:08,6692,7607,1431,16384,15.0,97.0,17329,VDD_IN,29541,8059,8250,17076,17329,3931,3962,2.0,2.0,3.0,8.0,75.0,0.0,62.656,63.937,62.531,61.531,61.781,63.937
08-11-2026 23:25:09,6692,7607,1431,16384,14.5,97.0,17211,VDD_IN,29267,8059,8055,17076,17211,3931,4001,2.0,3.0,4.0,2.0,76.0,0.0,62.468,63.968,62.531,61.593,61.718,63.968
08-11-2026 23:25:10,6691,7607,1431,16384,19.666666666666668,98.0,17211,VDD_IN,29150,8058,7899,17076,17211,3931,4040,6.0,10.0,7.0,19.0,76.0,0.0,62.593,63.875,62.531,61.437,61.812,63.875
08-11-2026 23:25:11,6693,7607,1431,16384,14.166666666666666,97.0,16975,VDD_IN,28641,8058,7547,17076,16975,3932,4119,3.0,1.0,2.0,4.0,75.0,0.0,62.593,64.125,62.406,61.5,61.656,64.125
08-11-2026 23:25:12,6693,7607,1431,16384,13.833333333333334,99.0,16609,VDD_IN,27901,8057,7206,17075,16609,3932,4086,2.0,1.0,1.0,4.0,75.0,0.0,62.968,63.687,62.406,61.468,61.75,63.687
08-11-2026 23:25:13,6693,7607,1431,16384,14.5,99.0,16452,VDD_IN,28018,8056,7755,17074,16452,3932,3811,2.0,2.0,2.0,2.0,77.0,2.0,62.593,64.0,62.562,61.531,61.687,64.0
08-11-2026 23:25:14,6693,7607,1431,16384,16.0,98.0,17172,VDD_IN,29305,8056,8250,17075,17172,3932,3883,6.0,2.0,1.0,2.0,85.0,0.0,62.718,64.031,62.593,61.5,61.812,64.031
08-11-2026 23:25:15,6692,7607,1431,16384,18.666666666666668,96.0,17643,VDD_IN,30231,8057,8705,17075,17643,3931,3883,2.0,3.0,12.0,10.0,85.0,0.0,62.875,64.312,62.593,61.5,61.906,64.312
08-11-2026 23:25:16,6694,7607,1431,16384,16.666666666666668,97.0,17604,VDD_IN,30154,8058,8627,17076,17604,3931,3923,5.0,3.0,5.0,8.0,79.0,0.0,62.593,64.312,62.562,61.5,61.781,64.312
08-11-2026 23:25:17,6694,7607,1431,16384,14.666666666666666,97.0,17526,VDD_IN,30012,8059,8563,17077,17526,3931,3923,3.0,5.0,2.0,3.0,6.0,69.0,62.906,64.0,62.562,61.468,61.718,64.0
08-11-2026 23:25:18,6694,7607,1431,16384,14.833333333333334,97.0,17368,VDD_IN,29659,8059,8329,17077,17368,3931,3962,2.0,7.0,3.0,2.0,0.0,75.0,62.781,63.968,62.468,61.562,61.781,63.968
08-11-2026 23:25:19,6694,7607,1431,16384,16.0,98.0,17329,VDD_IN,29581,8059,8290,17077,17329,3932,3962,4.0,7.0,2.0,3.0,50.0,30.0,62.875,64.031,62.531,61.625,61.687,64.031
08-11-2026 23:25:20,6694,7607,1431,16384,14.166666666666666,97.0,17211,VDD_IN,29306,8059,8094,17077,17211,3932,4001,3.0,4.0,1.0,2.0,75.0,0.0,62.562,64.093,62.593,61.437,61.781,64.093
08-11-2026 23:25:21,6692,7607,1431,16384,18.333333333333332,98.0,17172,VDD_IN,29071,8059,7859,17078,17172,3932,4040,8.0,15.0,2.0,9.0,76.0,0.0,62.625,63.75,62.406,61.406,61.687,63.75
08-11-2026 23:25:22,6692,7607,1431,16384,14.333333333333334,97.0,16857,VDD_IN,28450,8058,7507,17077,16857,3932,4086,2.0,2.0,2.0,6.0,74.0,0.0,62.812,63.718,62.468,61.468,61.687,63.718
08-11-2026 23:25:23,6693,7607,1431,16384,14.333333333333334,99.0,16570,VDD_IN,27862,8057,7206,17077,16570,3932,4086,5.0,2.0,2.0,3.0,74.0,0.0,62.625,63.25,62.437,61.593,61.812,63.25
08-11-2026 23:25:24,6692,7607,1431,16384,14.666666666666666,53.0,16413,VDD_IN,27861,8057,7637,17076,16413,3932,3811,2.0,4.0,1.0,2.0,79.0,0.0,62.375,63.593,62.593,61.437,61.718,63.593
08-11-2026 23:25:25,6692,7607,1431,16384,15.666666666666666,99.0,17290,VDD_IN,29581,8057,8368,17076,17290,3932,3923,60.0,5.0,2.0,2.0,25.0,0.0,62.5,63.875,62.562,61.437,61.75,63.875
08-11-2026 23:25:26,6693,7607,1431,16384,19.833333333333332,97.0,17772,VDD_IN,30556,8058,8901,17077,17772,3932,3883,16.0,6.0,6.0,6.0,85.0,0.0,63.0,64.062,62.437,61.468,61.875,64.062
08-11-2026 23:25:27,6693,7607,1431,16384,14.833333333333334,97.0,17565,VDD_IN,30076,8059,8588,17078,17565,3932,3923,20.0,5.0,3.0,2.0,59.0,0.0,62.937,63.968,62.437,61.531,61.812,64.156
08-11-2026 23:25:28,6693,7607,1431,16384,14.333333333333334,97.0,17526,VDD_IN,29973,8059,8524,17078,17526,3932,3923,75.0,8.0,2.0,1.0,0.0,0.0,62.875,64.25,62.5,61.562,61.875,64.25
08-11-2026 23:25:29,6693,7607,1431,16384,14.166666666666666,97.0,17408,VDD_IN,29738,8060,8407,17078,17408,3932,3923,76.0,4.0,2.0,3.0,0.0,0.0,62.656,64.125,62.562,61.625,61.906,64.125
08-11-2026 23:25:30,6693,7607,1431,16384,14.166666666666666,97.0,17368,VDD_IN,29580,8060,8250,17079,17368,3932,3962,40.0,5.0,2.0,1.0,37.0,0.0,62.562,64.156,62.625,61.5,61.812,64.156
08-11-2026 23:25:31,6693,7607,1431,16384,13.833333333333334,97.0,17211,VDD_IN,29267,8060,8055,17079,17211,3932,4001,72.0,4.0,2.0,2.0,3.0,0.0,62.593,64.187,62.625,61.468,61.781,64.187
08-11-2026 23:25:32,6693,7607,1431,16384,17.833333333333332,97.0,17054,VDD_IN,28836,8060,7742,17079,17054,3932,4040,37.0,11.0,11.0,7.0,40.0,1.0,62.781,64.062,62.5,61.5,61.812,64.062
08-11-2026 23:25:33,6693,7607,1431,16384,14.0,97.0,16846,VDD_IN,28374,8059,7402,17079,16846,3932,4126,2.0,2.0,2.0,9.0,68.0,1.0,62.718,64.031,62.468,61.625,61.718,64.031
08-11-2026 23:25:34,6693,7607,1431,16384,14.0,99.0,16609,VDD_IN,28058,8058,7441,17078,16609,3932,4008,3.0,4.0,1.0,76.0,0.0,0.0,62.906,63.343,62.562,61.593,61.875,63.343
08-11-2026 23:25:35,6693,7607,1431,16384,14.666666666666666,50.0,16491,VDD_IN,28097,8058,7755,17077,16491,3932,3851,2.0,3.0,2.0,81.0,0.0,0.0,62.531,63.593,62.593,61.406,61.843,63.593
08-11-2026 23:25:36,6693,7607,1431,16384,16.166666666666668,98.0,17604,VDD_IN,30090,8058,8524,17078,17604,3932,3962,3.0,3.0,6.0,9.0,76.0,0.0,62.625,64.0,62.5,61.531,61.875,64.0
08-11-2026 23:25:37,6693,7607,1431,16384,20.5,97.0,17801,VDD_IN,30625,8059,8901,17079,17801,3932,3923,8.0,6.0,18.0,6.0,85.0,0.0,62.875,64.062,62.593,61.531,61.812,64.062
08-11-2026 23:25:38,6693,7607,1431,16384,14.833333333333334,98.0,17565,VDD_IN,30076,8060,8588,17080,17565,3932,3923,2.0,2.0,4.0,6.0,75.0,0.0,62.531,64.093,62.531,61.5,61.906,64.093
08-11-2026 23:25:39,6694,7607,1431,16384,15.833333333333334,97.0,17526,VDD_IN,29973,8061,8524,17080,17526,3932,3923,4.0,3.0,6.0,7.0,75.0,0.0,62.593,64.125,62.593,61.437,61.718,64.312
08-11-2026 23:25:40,6693,7607,1431,16384,14.833333333333334,97.0,17447,VDD_IN,29855,8061,8446,17081,17447,3932,3962,2.0,3.0,4.0,5.0,75.0,0.0,62.468,64.375,62.562,61.406,61.75,64.375
08-11-2026 23:25:41,6694,7607,1431,16384,14.166666666666666,98.0,17329,VDD_IN,29502,8061,8172,17081,17329,3933,4001,3.0,3.0,2.0,2.0,75.0,0.0,62.593,64.375,62.5,61.5,61.75,64.375
08-11-2026 23:25:42,6694,7607,1431,16384,14.166666666666666,97.0,17250,VDD_IN,29267,8061,8016,17081,17250,3933,4001,6.0,1.0,1.0,2.0,75.0,0.0,62.843,64.312,62.5,61.625,61.843,64.312
08-11-2026 23:25:43,6693,7607,1431,16384,18.5,97.0,17054,VDD_IN,28836,8061,7742,17081,17054,3933,4040,10.0,7.0,16.0,3.0,75.0,0.0,62.5,64.25,62.5,61.593,61.656,64.25
08-11-2026 23:25:44,6693,7607,1431,16384,14.333333333333334,97.0,16846,VDD_IN,28374,8060,7402,17081,16846,3933,4126,6.0,2.0,3.0,1.0,74.0,0.0,62.687,63.906,62.562,61.437,61.843,63.906
08-11-2026 23:25:45,6693,7607,1431,16384,14.166666666666666,99.0,16491,VDD_IN,27900,8059,7441,17080,16491,3933,3968,5.0,2.0,1.0,2.0,75.0,0.0,62.781,63.625,62.593,61.468,61.75,63.625
08-11-2026 23:25:46,6693,7607,1431,16384,15.333333333333334,99.0,16609,VDD_IN,28254,8059,7794,17079,16609,3933,3851,1.0,2.0,5.0,2.0,82.0,0.0,62.468,63.468,62.531,61.5,61.718,63.468
08-11-2026 23:25:47,6693,7607,1431,16384,16.333333333333332,99.0,17683,VDD_IN,30272,8060,8588,17080,17683,3933,4001,2.0,4.0,2.0,5.0,85.0,0.0,62.937,64.156,62.468,61.562,61.937,64.156
08-11-2026 23:25:48,6697,7607,1431,16384,21.0,97.0,17801,VDD_IN,30547,8060,8823,17081,17801,3933,3923,6.0,6.0,18.0,11.0,84.0,1.0,62.531,64.281,62.531,61.656,61.812,64.281
08-11-2026 23:25:49,6697,7607,1431,16384,14.5,97.0,17526,VDD_IN,30012,8061,8563,17082,17526,3933,3923,3.0,2.0,3.0,4.0,75.0,0.0,62.625,64.0,62.562,61.468,61.781,64.0
08-11-2026 23:25:50,6697,7607,1431,16384,14.5,97.0,17526,VDD_IN,29973,8062,8524,17082,17526,3933,3923,2.0,2.0,6.0,2.0,75.0,0.0,62.718,64.031,62.5,61.5,61.781,64.031
08-11-2026 23:25:51,6697,7607,1431,16384,14.0,97.0,17447,VDD_IN,29816,8062,8407,17083,17447,3933,3962,2.0,0.0,2.0,5.0,75.0,0.0,63.031,64.031,62.5,61.593,61.906,64.031
08-11-2026 23:25:52,6697,7607,1431,16384,14.0,97.0,17290,VDD_IN,29463,8062,8172,17083,17290,3933,4001,2.0,1.0,2.0,4.0,75.0,0.0,62.812,64.0,62.531,61.656,61.843,64.0
08-11-2026 23:25:53,6698,7607,1431,16384,14.0,97.0,17172,VDD_IN,29189,8062,7977,17083,17172,3933,4040,2.0,0.0,2.0,4.0,74.0,2.0,62.531,63.937,62.531,61.468,61.843,63.937
08-11-2026 23:25:54,6695,7607,1431,16384,18.333333333333332,97.0,17093,VDD_IN,28954,8062,7781,17083,17093,3933,4080,6.0,7.0,7.0,15.0,75.0,0.0,62.593,64.187,62.593,61.562,61.625,64.187
08-11-2026 23:25:56,6696,7607,1431,16384,14.5,98.0,16767,VDD_IN,28178,8061,7285,17083,16767,3934,4126,7.0,1.0,1.0,2.0,75.0,1.0,62.843,63.906,62.468,61.531,61.781,63.906
08-11-2026 23:25:57,6696,7607,1431,16384,13.833333333333334,99.0,16413,VDD_IN,27901,8060,7598,17082,16413,3934,3890,2.0,2.0,2.0,1.0,74.0,2.0,62.968,64.031,62.593,61.562,61.812,64.031
08-11-2026 23:25:58,6695,7607,1431,16384,15.666666666666666,99.0,16806,VDD_IN,28634,8060,7977,17081,16806,3933,3851,2.0,5.0,2.0,1.0,84.0,0.0,62.781,63.906,62.593,61.718,61.781,63.906
08-11-2026 23:25:59,6695,7607,1431,16384,16.833333333333332,96.0,17604,VDD_IN,30192,8061,8705,17082,17604,3933,3883,2.0,9.0,2.0,2.0,86.0,0.0,62.531,64.281,62.593,61.468,61.937,64.281
08-11-2026 23:26:00,6698,7607,1431,16384,20.166666666666668,97.0,17643,VDD_IN,30310,8062,8744,17083,17643,3933,3923,10.0,6.0,18.0,6.0,81.0,0.0,62.625,64.312,62.687,61.468,61.906,64.093
08-11-2026 23:26:01,6698,7607,1431,16384,14.0,97.0,17604,VDD_IN,30154,8062,8627,17083,17604,3933,3923,5.0,2.0,1.0,1.0,75.0,0.0,62.718,64.125,62.468,61.625,61.843,64.125
08-11-2026 23:26:02,6698,7607,1431,16384,13.833333333333334,98.0,17447,VDD_IN,29855,8063,8446,17084,17447,3933,3962,1.0,2.0,2.0,1.0,75.0,2.0,63.031,64.031,62.562,61.562,61.812,64.031
08-11-2026 23:26:03,6698,7607,1431,16384,14.333333333333334,97.0,17408,VDD_IN,29699,8063,8329,17084,17408,3933,3962,2.0,2.0,2.0,5.0,25.0,50.0,62.718,64.093,62.531,61.656,61.812,64.093
08-11-2026 23:26:04,6698,7607,1431,16384,14.0,97.0,17290,VDD_IN,29424,8063,8133,17084,17290,3934,4001,2.0,1.0,1.0,5.0,0.0,75.0,62.625,64.031,62.718,61.531,61.812,64.031
08-11-2026 23:26:05,6699,7607,1431,16384,15.333333333333334,97.0,17211,VDD_IN,29189,8063,7938,17085,17211,3934,4040,4.0,4.0,2.0,8.0,0.0,74.0,62.781,64.062,62.593,61.593,61.75,64.281
08-11-2026 23:26:06,6697,7607,1431,16384,17.166666666666668,97.0,16975,VDD_IN,28686,8063,7625,17084,16975,3934,4086,6.0,14.0,3.0,5.0,0.0,75.0,62.906,64.343,62.562,61.625,61.906,64.343
08-11-2026 23:26:07,6697,7607,1431,16384,14.5,99.0,16767,VDD_IN,28138,8062,7206,17084,16767,3934,4165,2.0,5.0,2.0,2.0,0.0,76.0,63.281,63.843,62.656,61.687,61.843,63.843
08-11-2026 23:26:08,6697,7607,1431,16384,14.666666666666666,99.0,16452,VDD_IN,28058,8061,7755,17083,16452,3934,3851,3.0,4.0,3.0,1.0,0.0,77.0,62.562,64.218,62.593,61.531,61.937,64.218
08-11-2026 23:26:09,6697,7607,1431,16384,16.5,99.0,16936,VDD_IN,28881,8061,8094,17083,16936,3934,3851,5.0,8.0,1.0,1.0,0.0,84.0,62.593,63.625,62.625,61.593,61.781,63.625
08-11-2026 23:26:10,6697,7607,1431,16384,16.5,97.0,17565,VDD_IN,30154,8062,8666,17084,17565,3934,3923,7.0,3.0,1.0,2.0,0.0,86.0,62.781,64.156,62.593,61.593,61.875,64.156
08-11-2026 23:26:11,6700,7607,1431,16384,19.166666666666668,98.0,17722,VDD_IN,30389,8063,8744,17085,17722,3934,3923,11.0,5.0,4.0,9.0,7.0,79.0,62.75,64.218,62.531,61.562,61.875,64.218
08-11-2026 23:26:12,6700,7607,1431,16384,14.166666666666666,97.0,17643,VDD_IN,30193,8063,8627,17085,17643,3934,3923,2.0,0.0,2.0,6.0,0.0,75.0,63.062,64.25,62.531,61.593,61.843,64.25
08-11-2026 23:26:13,6700,7607,1431,16384,14.166666666666666,98.0,17486,VDD_IN,29894,8064,8446,17086,17486,3934,3962,3.0,1.0,0.0,5.0,0.0,76.0,62.75,64.218,62.656,61.562,61.843,64.218
08-11-2026 23:26:14,6700,7607,1431,16384,13.666666666666666,97.0,17368,VDD_IN,29620,8064,8290,17086,17368,3934,3962,1.0,5.0,2.0,1.0,0.0,73.0,62.781,64.312,62.718,61.406,61.75,64.312
08-11-2026 23:26:15,6700,7607,1431,16384,14.0,97.0,17290,VDD_IN,29424,8064,8133,17086,17290,3934,4001,3.0,2.0,3.0,1.0,0.0,75.0,62.937,64.031,62.593,61.593,61.843,64.031
08-11-2026 23:26:16,6700,7607,1431,16384,17.5,98.0,17250,VDD_IN,29267,8064,7977,17086,17250,3934,4040,5.0,6.0,14.0,5.0,0.0,75.0,63.031,64.0,62.531,61.593,61.875,64.0
08-11-2026 23:26:17,6701,7607,1431,16384,16.333333333333332,98.0,16975,VDD_IN,28641,8064,7586,17086,16975,3934,4080,6.0,3.0,4.0,10.0,0.0,75.0,63.062,63.906,62.625,61.656,61.687,63.906
08-11-2026 23:26:18,6701,7607,1431,16384,14.166666666666666,99.0,16609,VDD_IN,27901,8063,7206,17086,16609,3935,4086,6.0,0.0,3.0,0.0,0.0,76.0,62.875,63.343,62.656,61.562,62.0,63.343
08-11-2026 23:26:19,6701,7607,1431,16384,15.666666666666666,99.0,16491,VDD_IN,28018,8062,7716,17085,16491,3934,3811,9.0,3.0,2.0,2.0,0.0,78.0,62.625,63.812,62.656,61.531,61.781,63.812
08-11-2026 23:26:20,6701,7607,1431,16384,15.5,98.0,17329,VDD_IN,29659,8063,8407,17085,17329,3934,3923,2.0,0.0,1.0,4.0,2.0,84.0,62.875,64.093,62.562,61.625,61.843,64.093
08-11-2026 23:26:21,6701,7607,1431,16384,15.666666666666666,96.0,17643,VDD_IN,30270,8063,8744,17086,17643,3934,3883,2.0,1.0,1.0,5.0,0.0,85.0,62.593,64.343,62.593,61.656,61.843,64.343
08-11-2026 23:26:22,6698,7607,1431,16384,19.333333333333332,97.0,17722,VDD_IN,30389,8064,8744,17087,17722,3934,3923,11.0,5.0,10.0,12.0,0.0,78.0,63.031,64.343,62.687,61.687,61.906,64.343
08-11-2026 23:26:23,6698,7607,1431,16384,14.0,97.0,17604,VDD_IN,30154,8065,8627,17087,17604,3934,3923,3.0,4.0,0.0,2.0,0.0,75.0,62.718,64.406,62.781,61.531,61.781,64.406
08-11-2026 23:26:24,6698,7607,1431,16384,14.166666666666666,97.0,17447,VDD_IN,29777,8065,8368,17088,17447,3934,3962,4.0,2.0,2.0,2.0,0.0,75.0,62.75,64.031,62.593,61.562,61.843,64.031
08-11-2026 23:26:25,6698,7607,1431,16384,13.833333333333334,97.0,17408,VDD_IN,29660,8065,8290,17088,17408,3934,3962,2.0,2.0,1.0,4.0,0.0,74.0,62.968,64.093,62.593,61.656,61.812,64.093
08-11-2026 23:26:26,6698,7607,1431,16384,13.833333333333334,97.0,17329,VDD_IN,29502,8066,8172,17088,17329,3934,4001,1.0,4.0,2.0,2.0,0.0,74.0,62.687,64.406,62.625,61.687,61.875,64.406
08-11-2026 23:26:27,6678,7607,1431,16384,18.666666666666668,98.0,17368,VDD_IN,29503,8066,8055,17089,17368,3935,4080,6.0,9.0,19.0,3.0,0.0,75.0,62.812,64.281,62.687,61.562,61.843,64.281
08-11-2026 23:26:28,6680,7607,1431,16384,15.0,98.0,17015,VDD_IN,28720,8065,7586,17089,17015,3935,4119,3.0,2.0,2.0,8.0,0.0,75.0,63.0,64.25,62.5,61.625,61.937,64.25
08-11-2026 23:26:29,6680,7607,1431,16384,14.5,99.0,16649,VDD_IN,28059,8064,7324,17088,16649,3935,4086,2.0,3.0,1.0,5.0,0.0,76.0,63.25,63.687,62.656,61.562,61.906,63.687
08-11-2026 23:26:30,6680,7607,1431,16384,15.0,65.0,16570,VDD_IN,28137,8064,7716,17088,16570,3935,3851,3.0,4.0,2.0,2.0,0.0,79.0,62.843,63.812,62.593,61.718,61.937,63.812
08-11-2026 23:26:31,6680,7607,1431,16384,16.0,99.0,17408,VDD_IN,29777,8064,8446,17088,17408,3935,3923,3.0,1.0,2.0,6.0,0.0,84.0,62.593,64.187,62.781,61.562,61.968,64.187
08-11-2026 23:26:32,6680,7607,1431,16384,16.0,97.0,17643,VDD_IN,30270,8065,8744,17089,17643,3935,3883,6.0,2.0,2.0,1.0,0.0,85.0,62.687,64.187,62.687,61.625,61.812,64.187
08-11-2026 23:26:33,6685,7607,1431,16384,19.5,97.0,17761,VDD_IN,30389,8066,8705,17089,17761,3935,3923,9.0,9.0,8.0,13.0,0.0,78.0,62.843,64.25,62.656,61.625,61.906,64.25
08-11-2026 23:26:34,6685,7607,1431,16384,13.833333333333334,98.0,17643,VDD_IN,30193,8066,8627,17090,17643,3935,3923,2.0,4.0,1.0,1.0,0.0,75.0,63.156,64.25,62.625,61.656,61.906,64.25
08-11-2026 23:26:35,6685,7607,1431,16384,14.166666666666666,98.0,17486,VDD_IN,29894,8067,8446,17090,17486,3935,3962,3.0,4.0,2.0,2.0,0.0,74.0,62.875,64.187,62.75,61.718,61.937,64.187
08-11-2026 23:26:36,6685,7607,1431,16384,14.0,97.0,17368,VDD_IN,29620,8067,8290,17091,17368,3935,3962,3.0,3.0,2.0,2.0,0.0,74.0,62.718,64.062,62.687,61.562,61.937,64.062
08-11-2026 23:26:37,6685,7607,1430,16384,14.333333333333334,97.0,17329,VDD_IN,29463,8067,8133,17091,17329,3935,4001,2.0,4.0,1.0,3.0,0.0,76.0,62.781,64.093,62.75,61.562,61.843,64.093
08-11-2026 23:26:38,6691,7607,1430,16384,19.5,99.0,17368,VDD_IN,29503,8067,8055,17091,17368,3935,4080,4.0,8.0,7.0,23.0,0.0,75.0,62.968,64.0,62.781,61.593,61.843,64.0
08-11-2026 23:26:39,6692,7607,1430,16384,14.333333333333334,97.0,17015,VDD_IN,28681,8067,7586,17091,17015,3935,4080,3.0,1.0,2.0,4.0,1.0,75.0,63.156,63.937,62.562,61.625,61.937,63.937
