timestamp,ram_used_mb,ram_total_mb,swap_used_mb,swap_total_mb,cpu_mean_pct,gr3d_pct,power_total_mW,power_total_source,power_sum_rails_mW,VDD_CPU_GPU_CV_avg_mW,VDD_CPU_GPU_CV_mW,VDD_IN_avg_mW,VDD_IN_mW,VDD_SOC_avg_mW,VDD_SOC_mW,cpu0_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,temp_cpu_C,temp_gpu_C,temp_soc0_C,temp_soc1_C,temp_soc2_C,temp_tj_C
08-11-2026 22:05:34,7148,7607,1380,16384,13.0,70.0,16452,VDD_IN,28018,7964,7676,17016,16452,3950,3890,2.0,2.0,7.0,1.0,64.0,2.0,63.062,64.0,62.968,62.031,62.218,64.0
08-11-2026 22:05:35,7148,7607,1380,16384,13.166666666666666,99.0,17772,VDD_IN,30433,7965,8627,17017,17772,3950,4034,1.0,3.0,3.0,1.0,70.0,1.0,63.343,64.75,62.937,62.062,62.375,64.75
08-11-2026 22:05:36,7149,7607,1380,16384,12.333333333333334,98.0,17486,VDD_IN,29919,7966,8510,17017,17486,3950,3923,1.0,2.0,5.0,2.0,9.0,55.0,63.062,64.593,62.968,62.125,62.281,64.593
08-11-2026 22:05:37,7149,7607,1380,16384,11.666666666666666,98.0,17447,VDD_IN,29802,7966,8393,17018,17447,3950,3962,4.0,2.0,3.0,1.0,0.0,60.0,63.093,64.656,63.093,61.968,62.281,64.656
08-11-2026 22:05:38,7149,7607,1380,16384,12.166666666666666,98.0,17329,VDD_IN,29502,7966,8211,17018,17329,3950,3962,3.0,2.0,4.0,5.0,0.0,59.0,63.187,64.593,62.968,61.906,62.125,64.593
08-11-2026 22:05:39,7151,7607,1380,16384,16.666666666666668,98.0,17172,VDD_IN,29150,7966,7938,17018,17172,3950,4040,3.0,21.0,8.0,10.0,0.0,58.0,63.343,64.687,62.781,62.0,62.25,64.687
08-11-2026 22:05:40,7152,7607,1380,16384,11.0,98.0,16897,VDD_IN,28523,7966,7507,17018,16897,3950,4119,2.0,2.0,1.0,2.0,0.0,59.0,63.062,64.312,63.0,62.031,62.187,64.312
08-11-2026 22:05:41,7150,7607,1380,16384,11.0,97.0,16491,VDD_IN,27784,7965,7285,17017,16491,3950,4008,1.0,2.0,2.0,5.0,1.0,55.0,63.562,63.906,63.093,62.125,62.343,63.906
08-11-2026 22:05:42,7149,7607,1380,16384,12.666666666666666,99.0,16700,VDD_IN,28449,7965,7859,17017,16700,3950,3890,3.0,2.0,1.0,4.0,0.0,66.0,62.937,63.906,63.031,61.968,62.218,63.906
08-11-2026 22:05:43,7149,7607,1380,16384,13.333333333333334,97.0,17447,VDD_IN,29855,7965,8485,17018,17447,3950,3923,2.0,4.0,0.0,4.0,0.0,70.0,63.062,64.5,62.875,62.0,62.312,64.5
08-11-2026 22:05:44,7152,7607,1380,16384,16.166666666666668,93.0,17604,VDD_IN,30129,7966,8602,17018,17604,3950,3923,9.0,4.0,13.0,11.0,0.0,60.0,63.375,64.718,63.031,61.968,62.25,64.718
08-11-2026 22:05:45,7152,7607,1380,16384,12.333333333333334,93.0,17368,VDD_IN,29659,7967,8329,17019,17368,3950,3962,1.0,3.0,2.0,8.0,0.0,60.0,63.062,64.687,62.968,62.031,62.25,64.687
08-11-2026 22:05:46,7153,7607,1380,16384,11.5,98.0,17290,VDD_IN,29385,7967,8094,17019,17290,3950,4001,2.0,2.0,2.0,4.0,0.0,59.0,63.125,64.687,62.968,61.906,62.25,64.687
08-11-2026 22:05:47,7153,7607,1380,16384,11.166666666666666,98.0,17054,VDD_IN,28875,7967,7781,17019,17054,3950,4040,2.0,1.0,1.0,4.0,0.0,59.0,63.062,64.625,63.0,61.937,62.25,64.625
08-11-2026 22:05:48,7154,7607,1380,16384,11.666666666666666,98.0,16779,VDD_IN,28217,7966,7312,17019,16779,3950,4126,2.0,2.0,2.0,5.0,0.0,59.0,63.187,64.5,62.875,61.968,62.218,64.5
08-11-2026 22:05:49,7154,7607,1380,16384,11.333333333333334,99.0,16334,VDD_IN,27744,7965,7559,17018,16334,3950,3851,1.0,3.0,2.0,5.0,0.0,57.0,63.25,64.312,63.062,62.062,62.218,64.312
08-11-2026 22:05:50,7155,7607,1380,16384,17.5,99.0,17447,VDD_IN,29763,7966,8315,17018,17447,3950,4001,5.0,19.0,9.0,2.0,1.0,69.0,62.875,64.593,63.0,62.156,62.281,64.593
08-11-2026 22:05:51,7156,7607,1380,16384,14.0,98.0,17565,VDD_IN,30115,7966,8627,17019,17565,3950,3923,6.0,1.0,3.0,3.0,0.0,71.0,63.125,64.625,63.093,61.968,62.343,64.625
08-11-2026 22:05:52,7157,7607,1380,16384,11.833333333333334,98.0,17486,VDD_IN,29919,7967,8510,17020,17486,3950,3923,2.0,3.0,1.0,6.0,1.0,58.0,63.281,64.562,62.875,61.937,62.25,64.562
08-11-2026 22:05:53,7157,7607,1380,16384,11.166666666666666,98.0,17408,VDD_IN,29685,7967,8315,17020,17408,3950,3962,0.0,3.0,4.0,2.0,0.0,58.0,63.125,64.437,62.937,61.968,62.25,64.437
08-11-2026 22:05:54,7157,7607,1380,16384,11.333333333333334,98.0,17172,VDD_IN,29189,7967,8016,17020,17172,3950,4001,1.0,2.0,5.0,2.0,0.0,58.0,63.218,64.718,63.0,62.062,62.218,64.718
08-11-2026 22:05:55,7155,7607,1380,16384,16.166666666666668,98.0,17093,VDD_IN,28915,7967,7742,17020,17093,3950,4080,7.0,6.0,10.0,16.0,0.0,58.0,62.937,64.625,63.0,62.031,62.25,64.625
08-11-2026 22:05:56,7157,7607,1380,16384,12.666666666666666,99.0,16661,VDD_IN,27915,7966,7089,17020,16661,3951,4165,9.0,2.0,3.0,3.0,0.0,59.0,63.281,64.281,62.968,61.906,62.156,64.281
08-11-2026 22:05:57,7157,7607,1380,16384,12.166666666666666,84.0,16373,VDD_IN,27822,7966,7559,17019,16373,3951,3890,3.0,1.0,1.0,6.0,0.0,62.0,63.093,64.406,62.906,61.875,62.187,64.406
08-11-2026 22:05:58,7157,7607,1380,16384,13.0,96.0,17732,VDD_IN,30321,7966,8549,17020,17732,3951,4040,2.0,2.0,1.0,4.0,0.0,69.0,63.062,64.593,62.968,61.968,62.218,64.593
08-11-2026 22:05:59,7157,7607,1380,16384,13.0,98.0,17526,VDD_IN,29973,7967,8524,17020,17526,3951,3923,2.0,4.0,2.0,5.0,0.0,65.0,63.25,64.531,62.968,62.031,62.218,64.531
08-11-2026 22:06:00,7158,7607,1380,16384,11.5,98.0,17447,VDD_IN,29816,7968,8446,17021,17447,3951,3923,1.0,5.0,2.0,1.0,0.0,60.0,63.062,64.656,62.906,61.937,62.218,64.656
08-11-2026 22:06:01,7008,7607,1380,16384,19.166666666666668,0.0,9459,VDD_IN,15128,7962,2971,17013,9459,3949,2698,20.0,8.0,12.0,15.0,25.0,35.0,62.343,62.375,62.718,61.843,61.625,62.718
08-11-2026 22:06:02,4312,7607,1380,16384,15.333333333333334,0.0,6140,VDD_IN,9008,7955,1234,17001,6140,3947,1634,3.0,4.0,1.0,51.0,29.0,4.0,62.093,61.437,62.343,61.593,61.0,62.343
